    0.499951830414838427E+00    0.100038602512019667E+00    0.499854172369913252E+00    0.610630210881751964E+03   -0.312451535193768386E+02    1
    0.500065371055179120E+00    0.100001310246521341E+00    0.500154286049523500E+00    0.610640732276072640E+03   -0.312551535193768366E+02    1
    0.500037845925150881E+00    0.100058230136850820E+00    0.500050229693167259E+00    0.610642222162958888E+03   -0.312651535193768382E+02    1
    0.499980062726809338E+00    0.100060309902182717E+00    0.499898182219829956E+00    0.610652342003775061E+03   -0.312751535193768362E+02    1
    0.499988242182019427E+00    0.999333927726464566E-01    0.499861479594284008E+00    0.610673508489837218E+03   -0.312851535193768377E+02    1
    0.500013666198524831E+00    0.999139701035713507E-01    0.499709664504350670E+00    0.610678966610133557E+03   -0.312951535193768358E+02    1
    0.499963922057956089E+00    0.999686965897591817E-01    0.499881989557537876E+00    0.610711233162519193E+03   -0.313051535193768409E+02    1
    0.500019117936685076E+00    0.100024806089374044E+00    0.499785736390880198E+00    0.610717225229856922E+03   -0.313151535193768424E+02    1
    0.500064201421709376E+00    0.999601172133128824E-01    0.499902810296650790E+00    0.610728189260669296E+03   -0.313251535193768404E+02    1
    0.500014871707701647E+00    0.999174327040328186E-01    0.499805041634985847E+00    0.610774364448363372E+03   -0.313351535193768385E+02    1
    0.499971263438506563E+00    0.100051354144191418E+00    0.499858997200343547E+00    0.610777591905260124E+03   -0.313451535193768400E+02    1
    0.499954824443625268E+00    0.100034983547918510E+00    0.499775678466038875E+00    0.610790111914142699E+03   -0.313551535193768451E+02    1
    0.499940617036768675E+00    0.999684826186990338E-01    0.499696074942740820E+00    0.610796607874669462E+03   -0.313651535193768396E+02    1
    0.499946428421002509E+00    0.100011176262729332E+00    0.499824685216360198E+00    0.610810361278286791E+03   -0.313751535193768376E+02    1
    0.499992597996783417E+00    0.999349251881122003E-01    0.499601671743686193E+00    0.610813922817980711E+03   -0.313851535193768356E+02    1
    0.499939669761676642E+00    0.999835624070304352E-01    0.499634931698991869E+00    0.610813926427845445E+03   -0.313951535193768372E+02    1
    0.499950611178371862E+00    0.999664248338737182E-01    0.499579060940637421E+00    0.610830453870003112E+03   -0.314051535193768387E+02    1
    0.500040677836545155E+00    0.999464172297350184E-01    0.499763683468685271E+00    0.610831208123859142E+03   -0.314151535193768403E+02    1
    0.500045888757039259E+00    0.999476867086126486E-01    0.500000150156591161E+00    0.610833432360357847E+03   -0.314251535193768383E+02    1
    0.499945598701583338E+00    0.999804476479900367E-01    0.499780923096664442E+00    0.610837414217258925E+03   -0.314351535193768328E+02    1
    0.500058046328199945E+00    0.100013998720670239E+00    0.500143355145076018E+00    0.610843660337900815E+03   -0.314451535193768308E+02    1
    0.500025300245566018E+00    0.100052576719792174E+00    0.500101749177517152E+00    0.610844320766123133E+03   -0.314551535193768395E+02    1
    0.499960108216017773E+00    0.100010260444337237E+00    0.499653304434362067E+00    0.610855121435006026E+03   -0.314651535193768446E+02    1
    0.500041628878759359E+00    0.999782480857432515E-01    0.500100223255423693E+00    0.610855574077334609E+03   -0.314751535193768355E+02    1
    0.499970533505495751E+00    0.100041698936800663E+00    0.499789400293336461E+00    0.610856740038913586E+03   -0.314851535193768335E+02    1
    0.500004018270636674E+00    0.999414875347270637E-01    0.499922084415379775E+00    0.610871924002783089E+03   -0.314951535193768422E+02    1
    0.500068226439434382E+00    0.100004017393401770E+00    0.500052383036903580E+00    0.610875038104839746E+03   -0.315051535193768366E+02    1
    0.499957816078586859E+00    0.100032442119217704E+00    0.499873090407982446E+00    0.610875532797641881E+03   -0.315151535193768417E+02    1
    0.499956211673595330E+00    0.999523366820437159E-01    0.499582144804162576E+00    0.610879343277241333E+03   -0.315251535193768397E+02    1
    0.499965123847316228E+00    0.100035174654641332E+00    0.499923355498439304E+00    0.610885879651846608E+03   -0.315351535193768377E+02    1
    0.500053269925452848E+00    0.999513791052229345E-01    0.499855574480056186E+00    0.610897162165665691E+03   -0.315451535193768322E+02    1
    0.500062827644146557E+00    0.100002613247576699E+00    0.500113754675415412E+00    0.610898632157165594E+03   -0.315551535193768302E+02    1
    0.499981747747005933E+00    0.100046243901314988E+00    0.499827354534784718E+00    0.610918954118522379E+03   -0.315651535193768318E+02    1
    0.500008802662527008E+00    0.999911033070216698E-01    0.499688414643108259E+00    0.610940881007573807E+03   -0.315751535193768369E+02    1
    0.500046018449832430E+00    0.100004556312430437E+00    0.500136142834827435E+00    0.610941299153112368E+03   -0.315851535193768385E+02    1
    0.500051556462346669E+00    0.100014301401450748E+00    0.499925099803992801E+00    0.610942172055882224E+03   -0.315951535193768400E+02    1
    0.499996331169268837E+00    0.999249005660776124E-01    0.499791787404813281E+00    0.610946986445880157E+03   -0.316051535193768416E+02    1
    0.499992232752522747E+00    0.999263793759668645E-01    0.499647060329333315E+00    0.610952777330142226E+03   -0.316151535193768396E+02    1
    0.500052237319859927E+00    0.999544902220071002E-01    0.499853725371220303E+00    0.610954094209132563E+03   -0.316251535193768341E+02    1
    0.500040243570886056E+00    0.999431859772490910E-01    0.499788991921212011E+00    0.610960885468847323E+03   -0.316351535193768285E+02    1
    0.500049088048918677E+00    0.100034783739386596E+00    0.500104871095907400E+00    0.610962803131973487E+03   -0.316451535193768336E+02    1
    0.500044669645337780E+00    0.999664599046586194E-01    0.500055004750912580E+00    0.610965315816601333E+03   -0.316551535193768316E+02    1
    0.500007303848423290E+00    0.999223129067238758E-01    0.499716629985436145E+00    0.610974799657488575E+03   -0.316651535193768368E+02    1
    0.500033544027853161E+00    0.100049130002446279E+00    0.500043795311738370E+00    0.610974933806214494E+03   -0.316751535193768383E+02    1
    0.499992736953585204E+00    0.100008727931309910E+00    0.499693673561270368E+00    0.610982141125206454E+03   -0.316851535193768363E+02    1
    0.499944923361808624E+00    0.999870897217131765E-01    0.499748950821121807E+00    0.610986765505135963E+03   -0.316951535193768379E+02    1
    0.499974907912416389E+00    0.999348425692734438E-01    0.499618830954778881E+00    0.610995472795725505E+03   -0.317051535193768359E+02    1
    0.499962715489029874E+00    0.999749148671459642E-01    0.499857313204599085E+00    0.610998193202587913E+03   -0.317151535193768339E+02    1
    0.500009216570061255E+00    0.999885180492637304E-01    0.499690955952786287E+00    0.611005148069910319E+03   -0.317251535193768355E+02    1
    0.500026302684022261E+00    0.999470715998900805E-01    0.499722150048594549E+00    0.611030741757855253E+03   -0.317351535193768406E+02    1
    0.500010129085532995E+00    0.999603123610872807E-01    0.499663905486286586E+00    0.611035460284155306E+03   -0.317451535193768386E+02    1
    0.500020453388223207E+00    0.100011685605329345E+00    0.500107865942171159E+00    0.611035525396948060E+03   -0.317551535193768366E+02    1
    0.500063378111835988E+00    0.999968067184853898E-01    0.500020720546001440E+00    0.611055016483854843E+03   -0.317651535193768346E+02    1
    0.500006671137133707E+00    0.100025217068911237E+00    0.500079397470450382E+00    0.611067784782773970E+03   -0.317751535193768362E+02    1
    0.500063054940945939E+00    0.999907570532294482E-01    0.500036748472623360E+00    0.611068077534497661E+03   -0.317851535193768377E+02    1
    0.500031718451393936E+00    0.100044896368471220E+00    0.500059796948122859E+00    0.611087104960732745E+03   -0.317951535193768322E+02    1
    0.499991971854337858E+00    0.999332777621044915E-01    0.499807648548473149E+00    0.611090188436819290E+03   -0.318051535193768338E+02    1
    0.499999586963640885E+00    0.100051192264949310E+00    0.499941116427154109E+00    0.611092281297155978E+03   -0.318151535193768389E+02    1
    0.499952420015556787E+00    0.100006008595322923E+00    0.499813404260149086E+00    0.611094015638315568E+03   -0.318251535193768369E+02    1
    0.499963461843338119E+00    0.999608782156048842E-01    0.499604992609596787E+00    0.611094759905945239E+03   -0.318351535193768314E+02    1
    0.499947282404687221E+00    0.999877485579250824E-01    0.499682031269404303E+00    0.611095525979307695E+03   -0.318451535193768365E+02    1
    0.499995334020979842E+00    0.999406334485912484E-01    0.499641401090101522E+00    0.611102890098170974E+03   -0.318551535193768380E+02    1
    0.499980855938081503E+00    0.999351732540100929E-01    0.499765236452257899E+00    0.611103934572391040E+03   -0.318651535193768325E+02    1
    0.500013223207623536E+00    0.100029908746748455E+00    0.500088251528538863E+00    0.611104722576201766E+03   -0.318751535193768341E+02    1
    0.500019411682139148E+00    0.999460093689302637E-01    0.499941492092710105E+00    0.611111495450182474E+03   -0.318851535193768392E+02    1
    0.500047784349875402E+00    0.100010289069184646E+00    0.499918356268555353E+00    0.611126053200850265E+03   -0.318951535193768372E+02    1
    0.500034456622003853E+00    0.999634001657110499E-01    0.499768444901487419E+00    0.611126999067477300E+03   -0.319051535193768352E+02    1
    0.500031984622624215E+00    0.999501697733234107E-01    0.499967909318551007E+00    0.611129999649869433E+03   -0.319151535193768296E+02    1
    0.499960503465919470E+00    0.999771391042406227E-01    0.499621553203356161E+00    0.611131820795529961E+03   -0.319251535193768348E+02    1
    0.500052503209907795E+00    0.100016151672618417E+00    0.499981925631605983E+00    0.611132115269357655E+03   -0.319351535193768328E+02    1
    0.500026849635278547E+00    0.999326065725364976E-01    0.499826920448985246E+00    0.611135755386947949E+03   -0.319451535193768308E+02    1
    0.500058964932654448E+00    0.999743391889503369E-01    0.499982713117428645E+00    0.611140326678835208E+03   -0.319551535193768323E+02    1
    0.500035640924527902E+00    0.100003454645247875E+00    0.500106726718556494E+00    0.611140768999667216E+03   -0.319651535193768375E+02    1
    0.500020379179987984E+00    0.999752070914132346E-01    0.500037505224204426E+00    0.611143566150888319E+03   -0.319751535193768390E+02    1
    0.500035540621307062E+00    0.100036565406177461E+00    0.500085997688882844E+00    0.611144472924798606E+03   -0.319851535193768370E+02    1
    0.500023861759086419E+00    0.999970342051243327E-01    0.499771818409176005E+00    0.611160557510183594E+03   -0.319951535193768386E+02    1
    0.499958756129801063E+00    0.100008696216136755E+00    0.499852460958830846E+00    0.611165716322035678E+03   -0.320051535193768331E+02    1
    0.499956545295231869E+00    0.100009178720960101E+00    0.499830844637609406E+00    0.611169944511367021E+03   -0.320151535193768311E+02    1
    0.499968578180386813E+00    0.999445702386159984E-01    0.499727455176081248E+00    0.611181512234055958E+03   -0.320251535193768433E+02    1
    0.500048172090985510E+00    0.100007695037124894E+00    0.499924616624523810E+00    0.611189623309516605E+03   -0.320351535193768342E+02    1
    0.499954891352133557E+00    0.999776267067986057E-01    0.499773763731759635E+00    0.611196890378907369E+03   -0.320451535193768393E+02    1
    0.499957812844978533E+00    0.100007268515564240E+00    0.499834693238493055E+00    0.611204721831177721E+03   -0.320551535193768444E+02    1
    0.499993199994246629E+00    0.999330682137028053E-01    0.499778224154875661E+00    0.611205461914255693E+03   -0.320651535193768353E+02    1
    0.500028039802467128E+00    0.100036601573948475E+00    0.499943539889038169E+00    0.611208935482452375E+03   -0.320751535193768333E+02    1
    0.500035710808449441E+00    0.999593960512069335E-01    0.499993171657005520E+00    0.611216491790836926E+03   -0.320851535193768314E+02    1
    0.500051041307795208E+00    0.999852928796403223E-01    0.500057668872372019E+00    0.611216507678056132E+03   -0.320951535193768365E+02    1
    0.499960411303983110E+00    0.999709956096569013E-01    0.499634194558330691E+00    0.611218754962391927E+03   -0.321051535193768274E+02    1
    0.500006734527129959E+00    0.100018447015091105E+00    0.500060385060525414E+00    0.611220075988031113E+03   -0.321151535193768254E+02    1
    0.500000598633857485E+00    0.100042870447982199E+00    0.500006889236337293E+00    0.611223581629925548E+03   -0.321251535193768234E+02    1
    0.499957795176947606E+00    0.100006126982125257E+00    0.499713440106950679E+00    0.611228806397237008E+03   -0.321351535193768285E+02    1
    0.500014785953757368E+00    0.100030756893840556E+00    0.500071751935324382E+00    0.611230071899941663E+03   -0.321451535193768336E+02    1
